4.63509971,4.626855172,4.56101446,4.580874391,4.671092258,4.683594925,4.61198368,4.662479511,4.613227884,4.62761149,Healthy
4.556146548,4.50212275,4.480596879,4.462863007,4.54652883,4.605168841,4.536714925,4.54781925,4.547999653,4.517944521,Healthy
4.719056027,4.662153965,4.67027882,4.642453408,4.712949047,4.763058938,4.723081508,4.70798,4.727854467,4.679945007,Healthy
4.630914744,4.573488881,4.562356883,4.51713868,4.593132391,4.661680502,4.603896711,4.609966976,4.600590064,4.599656862,Healthy
4.58191097,4.512218154,4.513509368,4.468316326,4.558689197,4.639533219,4.560796151,4.562676985,4.562131665,4.547602373,Healthy
4.799227134,4.768489692,4.729694789,4.722691667,4.826227627,4.887837478,4.796180258,4.833068544,4.808124093,4.810565241,Healthy
4.790319034,4.763495833,4.754104485,4.748096573,4.83361227,4.860173498,4.822270182,4.819021594,4.8381019,4.786457494,Healthy
4.678447515,4.618267524,4.611228007,4.651430317,4.704996872,4.76059391,4.673985004,4.703610306,4.702028526,4.695993036,Healthy
4.635473242,4.59024361,4.58669855,4.553576995,4.639161504,4.701443615,4.632751136,4.640113264,4.632183134,4.626793523,Healthy
4.60769325,4.573138283,4.512984495,4.520038874,4.634695635,4.694581717,4.572019262,4.641214994,4.579376753,4.618971456,Healthy
4.460076986,4.410379012,4.415958474,4.416628182,4.506824773,4.582284801,4.45809872,4.492829421,4.462131458,4.481596713,Healthy
4.559916364,4.515222313,4.514821011,4.512984328,4.598029732,4.661677561,4.566359687,4.593702461,4.578476012,4.589360471,Healthy
4.427170983,4.410460278,4.376604392,4.353820559,4.438425972,4.492222711,4.426569903,4.445396561,4.438309181,4.434573856,Healthy
4.65623895,4.606217777,4.597313045,4.559309122,4.644853072,4.718148911,4.627578687,4.657450538,4.619892927,4.651614374,Healthy
4.58925754,4.556392952,4.560760542,4.54658334,4.625066845,4.689933096,4.613503781,4.615745969,4.63062123,4.608199709,Healthy
4.530174852,4.474303341,4.44863717,4.47329699,4.545214674,4.599045021,4.489417478,4.544803676,4.495933012,4.532124191,Healthy
4.353875378,4.317747434,4.322022691,4.315966813,4.365047535,4.414139623,4.360455585,4.371796819,4.370945056,4.361671336,Healthy
4.4650525,4.438936898,4.425901321,4.431664849,4.498415893,4.553746295,4.46257611,4.501130695,4.463192236,4.501161788,Healthy
4.311475526,4.286800637,4.275413038,4.264121886,4.330257388,4.382664147,4.313302851,4.330481004,4.309487195,4.321816197,Healthy
4.40623512,4.391361346,4.382841503,4.364549873,4.420272119,4.457286794,4.416551693,4.421177801,4.412374192,4.421060053,Healthy
4.440291283,4.418995168,4.414865846,4.401475113,4.463485303,4.489384355,4.45018373,4.457199375,4.446761334,4.452696439,Healthy
4.383523426,4.356588201,4.371554527,4.356812098,4.387666006,4.42631813,4.406710973,4.397206358,4.412903504,4.405027894,Healthy
4.523174225,4.491662799,4.498841525,4.472319324,4.520242301,4.554615379,4.52568453,4.527831442,4.518602228,4.52964716,Healthy
4.48442161,4.453176695,4.458964028,4.44375583,4.510938242,4.545748317,4.497766411,4.504654397,4.493185658,4.504297848,Healthy
4.439465226,4.419819495,4.386389812,4.366153421,4.427387444,4.451206221,4.428884692,4.43849548,4.42927747,4.428811237,Healthy
4.467585492,4.453952114,4.457429847,4.440192879,4.501658905,4.547167088,4.493806293,4.493628945,4.487224422,4.4922404,Healthy
4.467147139,4.452521016,4.401742686,4.448263273,4.503482189,4.533954461,4.438426574,4.503129101,4.436316523,4.495732234,Healthy
4.267610348,4.243491157,4.194923216,4.20358796,4.265451934,4.295139046,4.233363733,4.279860605,4.232168853,4.277179371,Healthy
4.339362326,4.309976236,4.301925623,4.310495606,4.355380648,4.390084003,4.328611049,4.357873309,4.322625202,4.355371365,Healthy
4.31756669,4.29635119,4.324469355,4.305591644,4.336357565,4.374481586,4.350467685,4.334614294,4.348386352,4.349140309,Healthy
4.379706353,4.358887005,4.337830739,4.360859054,4.43027904,4.44226332,4.374425687,4.410486438,4.372289334,4.394968848,Healthy
4.446534343,4.421279848,4.422573773,4.418572514,4.46690793,4.50357157,4.453426625,4.467316896,4.446229737,4.472918306,Healthy
4.464933031,4.463275828,4.461127405,4.457897323,4.484597796,4.505311692,4.489939053,4.496678964,4.485670681,4.509107831,Healthy
4.323322945,4.318996954,4.330352811,4.318229375,4.349018439,4.347538844,4.368309354,4.346971184,4.368154646,4.355258441,Healthy
4.524433315,4.509910637,4.507540464,4.489540981,4.54527142,4.564812827,4.555050512,4.545868719,4.555607045,4.549857128,Healthy
4.522037642,4.500552944,4.493842876,4.50129553,4.536189847,4.550737853,4.531241383,4.541590719,4.524672138,4.550547769,Healthy
4.401162194,4.393418364,4.374282511,4.389361317,4.426201145,4.428177412,4.419371807,4.426048769,4.419404766,4.428544617,Healthy
4.380746568,4.372138948,4.372749778,4.365874652,4.420404775,4.446417731,4.400036406,4.4110282,4.390291167,4.405957428,Healthy
4.467712254,4.42776182,4.404779283,4.434886696,4.490331175,4.521188174,4.431075529,4.483732604,4.419749573,4.517084012,Healthy
4.407233448,4.396055831,4.368196168,4.388643087,4.442401463,4.446724761,4.402609142,4.436784968,4.394552262,4.431934463,Healthy
4.308653658,4.287613175,4.281599984,4.275385321,4.318693392,4.343393398,4.313196256,4.323573364,4.300755594,4.32396469,Healthy
4.437229559,4.39862513,4.402140196,4.389711471,4.427818572,4.446292958,4.431238092,4.426523822,4.426403891,4.428734768,Healthy
4.40622588,4.413145315,4.415028982,4.396297644,4.448834269,4.463122836,4.439905532,4.437409245,4.423068617,4.434325572,Healthy
4.424710778,4.408535165,4.416572488,4.422762096,4.460652958,4.467325742,4.440135843,4.442192623,4.43174209,4.440381163,Healthy
4.42344368,4.40344014,4.386536638,4.364112878,4.41054398,4.438443673,4.406807423,4.423735681,4.39099252,4.415889849,Healthy
4.318350496,4.287003931,4.268908262,4.255474464,4.308500692,4.330171977,4.302823556,4.312277332,4.304784712,4.308276787,Healthy
4.464432891,4.445177775,4.454529948,4.446623637,4.476591415,4.493418741,4.487090518,4.481711555,4.478207684,4.487718532,Healthy
4.309219209,4.294034865,4.270703474,4.234511056,4.289822541,4.29571655,4.300247633,4.299012768,4.282954664,4.29046763,Healthy
4.45961343,4.41151836,4.396959187,4.402200279,4.450553493,4.464963672,4.433947411,4.455477712,4.427560412,4.460950731,Healthy
4.426429054,4.417908932,4.393605987,4.422245755,4.468530154,4.488284947,4.418065182,4.46040001,4.398874933,4.45849323,Healthy
4.297322225,4.283030061,4.253912458,4.267730024,4.306996526,4.300639348,4.276481881,4.307506764,4.258981703,4.300460855,Healthy
4.367378793,4.336781596,4.306215367,4.310153049,4.37518487,4.377201826,4.332982922,4.367703643,4.315958872,4.363112831,Healthy
4.424082061,4.400996731,4.411818003,4.3677905,4.429567457,4.46646008,4.438088978,4.431688746,4.420030148,4.429770888,Healthy
4.268897958,4.240742898,4.249721635,4.268952838,4.298845781,4.321721191,4.281931338,4.291996852,4.283751855,4.302139721,Healthy
4.285527622,4.267898387,4.244379726,4.273217905,4.324181115,4.362253202,4.283140365,4.323504711,4.274398663,4.330924699,Healthy
4.363705022,4.354059742,4.369090362,4.332677511,4.367734291,4.377694454,4.405140968,4.372229149,4.392524873,4.380281786,Healthy
4.38940951,4.392911488,4.357645401,4.387108247,4.427402764,4.412051627,4.386091271,4.416254562,4.370182102,4.410416548,Healthy
4.442477731,4.402361648,4.384905836,4.382824925,4.447208712,4.497327145,4.409219068,4.445388732,4.394837882,4.438068822,Healthy
4.40777001,4.375552043,4.386547518,4.390478615,4.43075976,4.445596612,4.409023959,4.416021302,4.398144221,4.412371911,Healthy
4.330449569,4.316865822,4.302116999,4.294634509,4.351596378,4.370088016,4.336793438,4.348078723,4.326840636,4.349159699,Healthy
4.437480705,4.429037405,4.427349527,4.435824043,4.478407339,4.497546455,4.463528747,4.472767702,4.456773714,4.472987288,Healthy
4.538115681,4.518968392,4.530719566,4.513004855,4.539078771,4.549957764,4.565296543,4.541308042,4.548681846,4.550308555,Healthy
4.446679263,4.438562409,4.444789249,4.45367517,4.485380483,4.514709427,4.471386932,4.487535015,4.454284462,4.496404431,Healthy
